0,0.00330549,0.00661035,0.00991391,0.0132155,0.0165146,0.0198104,0.0231022,0.0263895,0.0296714,0.0329473,0.0362164,0.039478,0.0427312,0.0459753,0.0492094,0.0524327,0.0556443,0.0588433,0.0620287,0.0651995,0.0683548,0.0714935,0.0746145,0.0777168,0.0807991,0.0838604,0.0868994,0.089915,0.0929058,0.0958706,0.0988081,0.101717,0.104596,0.107443,0.110258,0.113039,0.115784,0.118492,0.121161,0.123791,0.126379,0.128924,0.131425,0.13388,0.136288,0.138647,0.140956,0.143213,0.145418,0.147568,0.149662,0.151699,0.153677,0.155596,0.157454,0.15925,0.160982,0.162649,0.16425,0.165785,0.167252,0.16865,0.169978,0.171235,0.17242,0.173533,0.174572,0.175538,0.176428,0.177244,0.177983,0.178646,0.179232,0.179741,0.180172,0.180526,0.180801,0.180997,0.181115,0.181154,0.181115,0.180997,0.180801,0.180526,0.180172,0.179741,0.179232,0.178646,0.177983,0.177244,0.176428,0.175538,0.174572,0.173533,0.17242,0.171235,0.169978,0.16865,0.167252,0.165785,0.16425,0.162649,0.160982,0.15925,0.157454,0.155596,0.153677,0.151699,0.149662,0.147568,0.145418,0.143213,0.140956,0.138647,0.136288,0.13388,0.131425,0.128924,0.126379,0.123791,0.121161,0.118492,0.115784,0.113039,0.110258,0.107443,0.104596,0.101717,0.0988081,0.0958706,0.0929058,0.089915,0.0868994,0.0838604,0.0807991,0.0777168,0.0746145,0.0714935,0.0683548,0.0651995,0.0620287,0.0588433,0.0556443,0.0524327,0.0492094,0.0459753,0.0427312,0.039478,0.0362164,0.0329473,0.0296714,0.0263895,0.0231022,0.0198104,0.0165146,0.0132155,0.00991391,0.00661035,0.00330549,0
0,0.00323992,0.00647919,0.00971715,0.0129531,0.0161865,0.0194165,0.0226425,0.0258639,0.0290798,0.0322896,0.0354925,0.0386877,0.0418745,0.0450521,0.0482196,0.0513761,0.0545209,0.0576529,0.0607712,0.063875,0.0669631,0.0700345,0.0730883,0.0761233,0.0791384,0.0821325,0.0851044,0.088053,0.0909769,0.093875,0.096746,0.0995886,0.102402,0.105183,0.107933,0.110649,0.113329,0.115973,0.11858,0.121146,0.123673,0.126157,0.128597,0.130993,0.133342,0.135643,0.137895,0.140097,0.142247,0.144343,0.146385,0.148371,0.1503,0.15217,0.153981,0.155731,0.157419,0.159044,0.160605,0.1621,0.16353,0.164892,0.166185,0.16741,0.168565,0.169649,0.170661,0.171602,0.17247,0.173264,0.173984,0.17463,0.175201,0.175696,0.176116,0.17646,0.176728,0.17692,0.177035,0.177073,0.177035,0.17692,0.176728,0.17646,0.176116,0.175696,0.175201,0.17463,0.173984,0.173264,0.17247,0.171602,0.170661,0.169649,0.168565,0.16741,0.166185,0.164892,0.16353,0.1621,0.160605,0.159044,0.157419,0.155731,0.153981,0.15217,0.1503,0.148371,0.146385,0.144343,0.142247,0.140097,0.137895,0.135643,0.133342,0.130993,0.128597,0.126157,0.123673,0.121146,0.11858,0.115973,0.113329,0.110649,0.107933,0.105183,0.102402,0.0995886,0.096746,0.093875,0.0909769,0.088053,0.0851044,0.0821325,0.0791384,0.0761233,0.0730883,0.0700345,0.0669631,0.063875,0.0607712,0.0576529,0.0545209,0.0513761,0.0482196,0.0450521,0.0418745,0.0386877,0.0354925,0.0322896,0.0290798,0.0258639,0.0226425,0.0194165,0.0161865,0.0129531,0.00971715,0.00647919,0.00323992,0
0,0.00317512,0.00634957,0.00952269,0.0126938,0.0158622,0.0190273,0.0221883,0.0253445,0.0284953,0.0316398,0.0347774,0.0379072,0.0410285,0.0441405,0.0472423,0.0503331,0.053412,0.0564781,0.0595305,0.0625682,0.0655902,0.0685956,0.0715833,0.0745523,0.0775014,0.0804296,0.0833357,0.0862185,0.0890769,0.0919097,0.0947156,0.0974933,0.100242,0.102959,0.105645,0.108297,0.110915,0.113497,0.116041,0.118547,0.121013,0.123437,0.125819,0.128156,0.130448,0.132693,0.13489,0.137037,0.139133,0.141178,0.143169,0.145105,0.146986,0.148809,0.150574,0.15228,0.153925,0.155509,0.15703,0.158487,0.15988,0.161207,0.162467,0.163661,0.164786,0.165842,0.166828,0.167744,0.16859,0.169363,0.170065,0.170694,0.17125,0.171733,0.172142,0.172477,0.172738,0.172924,0.173036,0.173074,0.173036,0.172924,0.172738,0.172477,0.172142,0.171733,0.17125,0.170694,0.170065,0.169363,0.16859,0.167744,0.166828,0.165842,0.164786,0.163661,0.162467,0.161207,0.15988,0.158487,0.15703,0.155509,0.153925,0.15228,0.150574,0.148809,0.146986,0.145105,0.143169,0.141178,0.139133,0.137037,0.13489,0.132693,0.130448,0.128156,0.125819,0.123437,0.121013,0.118547,0.116041,0.113497,0.110915,0.108297,0.105645,0.102959,0.100242,0.0974933,0.0947156,0.0919097,0.0890769,0.0862185,0.0833357,0.0804296,0.0775014,0.0745523,0.0715833,0.0685956,0.0655902,0.0625682,0.0595305,0.0564781,0.053412,0.0503331,0.0472423,0.0441405,0.0410285,0.0379072,0.0347774,0.0316398,0.0284953,0.0253445,0.0221883,0.0190273,0.0158622,0.0126938,0.00952269,0.00634957,0.00317512,0
0,0.00311109,0.0062215,0.00933056,0.0124376,0.0155419,0.0186428,0.0217396,0.0248316,0.027918,0.0309981,0.0340712,0.0371365,0.0401933,0.0432406,0.0462776,0.0493036,0.0523177,0.0553189,0.0583064,0.0612792,0.0642363,0.0671767,0.0700995,0.0730036,0.075888,0.0787515,0.081593,0.0844114,0.0872056,0.0899743,0.0927164,0.0954307,0.0981159,0.100771,0.103394,0.105985,0.108541,0.111062,0.113546,0.115992,0.118398,0.120764,0.123088,0.125369,0.127605,0.129795,0.131938,0.134032,0.136077,0.138071,0.140012,0.1419,0.143733,0.145511,0.147232,0.148894,0.150498,0.152041,0.153524,0.154944,0.156301,0.157594,0.158822,0.159985,0.161081,0.16211,0.163071,0.163963,0.164787,0.16554,0.166224,0.166837,0.167378,0.167849,0.168247,0.168573,0.168827,0.169009,0.169118,0.169154,0.169118,0.169009,0.168827,0.168573,0.168247,0.167849,0.167378,0.166837,0.166224,0.16554,0.164787,0.163963,0.163071,0.16211,0.161081,0.159985,0.158822,0.157594,0.156301,0.154944,0.153524,0.152041,0.150498,0.148894,0.147232,0.145511,0.143733,0.1419,0.140012,0.138071,0.136077,0.134032,0.131938,0.129795,0.127605,0.125369,0.123088,0.120764,0.118398,0.115992,0.113546,0.111062,0.108541,0.105985,0.103394,0.100771,0.0981159,0.0954307,0.0927164,0.0899743,0.0872056,0.0844114,0.081593,0.0787515,0.075888,0.0730036,0.0700995,0.0671767,0.0642363,0.0612792,0.0583064,0.0553189,0.0523177,0.0493036,0.0462776,0.0432406,0.0401933,0.0371365,0.0340712,0.0309981,0.027918,0.0248316,0.0217396,0.0186428,0.0155419,0.0124376,0.00933056,0.0062215,0.00311109,0
0,0.00304784,0.006095,0.00914079,0.0121845,0.0152255,0.0182631,0.0212965,0.024325,0.027348,0.0303646,0.0333741,0.0363758,0.0393688,0.0423524,0.0453257,0.0482879,0.0512381,0.0541755,0.0570991,0.060008,0.0629012,0.0657779,0.0686369,0.0714773,0.074298,0.077098,0.0798762,0.0826315,0.0853627,0.0880687,0.0907484,0.0934005,0.0960239,0.0986173,0.10118,0.103709,0.106206,0.108667,0.111092,0.11348,0.115829,0.118138,0.120406,0.122631,0.124812,0.126949,0.129039,0.131082,0.133076,0.13502,0.136913,0.138754,0.140542,0.142275,0.143952,0.145573,0.147136,0.14864,0.150084,0.151468,0.152791,0.154051,0.155248,0.15638,0.157448,0.158451,0.159387,0.160257,0.161059,0.161793,0.162459,0.163056,0.163584,0.164042,0.16443,0.164748,0.164995,0.165172,0.165278,0.165314,0.165278,0.165172,0.164995,0.164748,0.16443,0.164042,0.163584,0.163056,0.162459,0.161793,0.161059,0.160257,0.159387,0.158451,0.157448,0.15638,0.155248,0.154051,0.152791,0.151468,0.150084,0.14864,0.147136,0.145573,0.143952,0.142275,0.140542,0.138754,0.136913,0.13502,0.133076,0.131082,0.129039,0.126949,0.124812,0.122631,0.120406,0.118138,0.115829,0.11348,0.111092,0.108667,0.106206,0.103709,0.10118,0.0986173,0.0960239,0.0934005,0.0907484,0.0880687,0.0853627,0.0826315,0.0798762,0.077098,0.074298,0.0714773,0.0686369,0.0657779,0.0629012,0.060008,0.0570991,0.0541755,0.0512381,0.0482879,0.0453257,0.0423524,0.0393688,0.0363758,0.0333741,0.0303646,0.027348,0.024325,0.0212965,0.0182631,0.0152255,0.0121845,0.00914079,0.006095,0.00304784,0
0,0.00298538,0.00597008,0.0089534,0.0119347,0.0149131,0.0178882,0.020859,0.023825,0.0267853,0.0297392,0.032686,0.035625,0.0385552,0.041476,0.0443865,0.0472859,0.0501732,0.0530477,0.0559085,0.0587546,0.061585,0.064399,0.0671954,0.0699732,0.0727315,0.0754692,0.0781852,0.0808786,0.083548,0.0861926,0.088811,0.0914023,0.0939652,0.0964985,0.099001,0.101472,0.103909,0.106312,0.10868,0.111011,0.113303,0.115557,0.11777,0.119941,0.122069,0.124154,0.126193,0.128185,0.13013,0.132026,0.133872,0.135667,0.137409,0.139099,0.140734,0.142314,0.143837,0.145303,0.146711,0.14806,0.149349,0.150577,0.151743,0.152846,0.153887,0.154864,0.155776,0.156623,0.157405,0.15812,0.158768,0.15935,0.159864,0.16031,0.160688,0.160998,0.161239,0.161411,0.161515,0.161549,0.161515,0.161411,0.161239,0.160998,0.160688,0.16031,0.159864,0.15935,0.158768,0.15812,0.157405,0.156623,0.155776,0.154864,0.153887,0.152846,0.151743,0.150577,0.149349,0.14806,0.146711,0.145303,0.143837,0.142314,0.140734,0.139099,0.137409,0.135667,0.133872,0.132026,0.13013,0.128185,0.126193,0.124154,0.122069,0.119941,0.11777,0.115557,0.113303,0.111011,0.10868,0.106312,0.103909,0.101472,0.099001,0.0964985,0.0939652,0.0914023,0.088811,0.0861926,0.083548,0.0808786,0.0781852,0.0754692,0.0727315,0.0699732,0.0671954,0.064399,0.061585,0.0587546,0.0559085,0.0530477,0.0501732,0.0472859,0.0443865,0.041476,0.0385552,0.035625,0.032686,0.0297392,0.0267853,0.023825,0.020859,0.0178882,0.0149131,0.0119347,0.0089534,0.00597008,0.00298538,0
0,0.00292373,0.00584676,0.00876842,0.011688,0.0146048,0.0175181,0.0204272,0.0233314,0.0262299,0.0291221,0.0320071,0.0348841,0.0377525,0.0406114,0.0434601,0.0462975,0.049123,0.0519357,0.0547346,0.0575189,0.0602877,0.0630399,0.0657748,0.0684912,0.0711882,0.0738647,0.0765198,0.0791524,0.0817613,0.0843456,0.0869041,0.0894358,0.0919394,0.0944138,0.096858,0.0992706,0.101651,0.103997,0.106308,0.108583,0.110821,0.11302,0.11518,0.117298,0.119375,0.121408,0.123397,0.12534,0.127237,0.129086,0.130886,0.132636,0.134335,0.135982,0.137576,0.139116,0.140601,0.14203,0.143402,0.144717,0.145973,0.147169,0.148305,0.149381,0.150395,0.151346,0.152235,0.153061,0.153822,0.154519,0.155151,0.155717,0.156218,0.156653,0.157021,0.157322,0.157557,0.157725,0.157826,0.157859,0.157826,0.157725,0.157557,0.157322,0.157021,0.156653,0.156218,0.155717,0.155151,0.154519,0.153822,0.153061,0.152235,0.151346,0.150395,0.149381,0.148305,0.147169,0.145973,0.144717,0.143402,0.14203,0.140601,0.139116,0.137576,0.135982,0.134335,0.132636,0.130886,0.129086,0.127237,0.12534,0.123397,0.121408,0.119375,0.117298,0.11518,0.11302,0.110821,0.108583,0.106308,0.103997,0.101651,0.0992706,0.096858,0.0944138,0.0919394,0.0894358,0.0869041,0.0843456,0.0817613,0.0791524,0.0765198,0.0738647,0.0711882,0.0684912,0.0657748,0.0630399,0.0602877,0.0575189,0.0547346,0.0519357,0.049123,0.0462975,0.0434601,0.0406114,0.0377525,0.0348841,0.0320071,0.0291221,0.0262299,0.0233314,0.0204272,0.0175181,0.0146048,0.011688,0.00876842,0.00584676,0.00292373,0
0,0.00286287,0.00572505,0.00858584,0.0114445,0.0143004,0.0171529,0.0200011,0.0228443,0.0256819,0.0285131,0.0313372,0.0341533,0.0369608,0.0397587,0.0425464,0.0453229,0.0480875,0.0508393,0.0535774,0.0563009,0.059009,0.0617007,0.0643751,0.0670311,0.0696679,0.0722845,0.0748797,0.0774527,0.0800023,0.0825275,0.0850273,0.0875005,0.0899461,0.0923629,0.0947499,0.0971059,0.0994297,0.10172,0.103977,0.106197,0.108381,0.110527,0.112634,0.114702,0.116727,0.118711,0.120651,0.122546,0.124396,0.126199,0.127955,0.129661,0.131318,0.132923,0.134477,0.135978,0.137426,0.138819,0.140156,0.141437,0.142661,0.143827,0.144934,0.145982,0.14697,0.147897,0.148763,0.149567,0.150309,0.150988,0.151604,0.152156,0.152643,0.153067,0.153425,0.153719,0.153948,0.154112,0.15421,0.154242,0.15421,0.154112,0.153948,0.153719,0.153425,0.153067,0.152643,0.152156,0.151604,0.150988,0.150309,0.149567,0.148763,0.147897,0.14697,0.145982,0.144934,0.143827,0.142661,0.141437,0.140156,0.138819,0.137426,0.135978,0.134477,0.132923,0.131318,0.129661,0.127955,0.126199,0.124396,0.122546,0.120651,0.118711,0.116727,0.114702,0.112634,0.110527,0.108381,0.106197,0.103977,0.10172,0.0994297,0.0971059,0.0947499,0.0923629,0.0899461,0.0875005,0.0850273,0.0825275,0.0800023,0.0774527,0.0748797,0.0722845,0.0696679,0.0670311,0.0643751,0.0617007,0.059009,0.0563009,0.0535774,0.0508393,0.0480875,0.0453229,0.0425464,0.0397587,0.0369608,0.0341533,0.0313372,0.0285131,0.0256819,0.0228443,0.0200011,0.0171529,0.0143004,0.0114445,0.00858584,0.00572505,0.00286287,0
0,0.00280282,0.00560494,0.00840567,0.0112043,0.0140002,0.0167925,0.0195806,0.0223638,0.0251414,0.0279125,0.0306764,0.0334325,0.0361799,0.0389178,0.0416454,0.044362,0.0470666,0.0497585,0.0524368,0.0551006,0.057749,0.0603811,0.0629961,0.0655929,0.0681706,0.0707282,0.0732648,0.0757793,0.0782707,0.080738,0.0831802,0.0855962,0.087985,0.0903454,0.0926764,0.0949768,0.0972457,0.0994819,0.101684,0.103852,0.105983,0.108078,0.110134,0.112151,0.114127,0.116062,0.117954,0.119803,0.121607,0.123365,0.125077,0.126741,0.128356,0.129921,0.131436,0.1329,0.13431,0.135668,0.136971,0.13822,0.139413,0.140549,0.141628,0.142649,0.143612,0.144515,0.145359,0.146142,0.146865,0.147526,0.148126,0.148663,0.149139,0.149551,0.149901,0.150187,0.15041,0.150569,0.150665,0.150696,0.150665,0.150569,0.15041,0.150187,0.149901,0.149551,0.149139,0.148663,0.148126,0.147526,0.146865,0.146142,0.145359,0.144515,0.143612,0.142649,0.141628,0.140549,0.139413,0.13822,0.136971,0.135668,0.13431,0.1329,0.131436,0.129921,0.128356,0.126741,0.125077,0.123365,0.121607,0.119803,0.117954,0.116062,0.114127,0.112151,0.110134,0.108078,0.105983,0.103852,0.101684,0.0994819,0.0972457,0.0949768,0.0926764,0.0903454,0.087985,0.0855962,0.0831802,0.080738,0.0782707,0.0757793,0.0732648,0.0707282,0.0681706,0.0655929,0.0629961,0.0603811,0.057749,0.0551006,0.0524368,0.0497585,0.0470666,0.044362,0.0416454,0.0389178,0.0361799,0.0334325,0.0306764,0.0279125,0.0251414,0.0223638,0.0195806,0.0167925,0.0140002,0.0112043,0.00840567,0.00560494,0.00280282,0
0,0.00274357,0.00548645,0.00822793,0.0109673,0.0137039,0.016437,0.0191659,0.0218899,0.0246081,0.02732,0.0300248,0.0327217,0.0354098,0.0380886,0.0407571,0.0434146,0.0460603,0.0486932,0.0513127,0.0539177,0.0565075,0.0590811,0.0616377,0.0641762,0.0666959,0.0691957,0.0716747,0.0741318,0.0765662,0.0789768,0.0813625,0.0837225,0.0860555,0.0883607,0.0906368,0.092883,0.0950981,0.0972811,0.0994308,0.101546,0.103626,0.10567,0.107676,0.109644,0.111572,0.11346,0.115305,0.117109,0.118868,0.120583,0.122252,0.123874,0.125449,0.126975,0.128452,0.129878,0.131253,0.132576,0.133847,0.135063,0.136226,0.137333,0.138384,0.139379,0.140317,0.141198,0.14202,0.142783,0.143487,0.144131,0.144716,0.145239,0.145702,0.146104,0.146445,0.146723,0.14694,0.147096,0.147189,0.14722,0.147189,0.147096,0.14694,0.146723,0.146445,0.146104,0.145702,0.145239,0.144716,0.144131,0.143487,0.142783,0.14202,0.141198,0.140317,0.139379,0.138384,0.137333,0.136226,0.135063,0.133847,0.132576,0.131253,0.129878,0.128452,0.126975,0.125449,0.123874,0.122252,0.120583,0.118868,0.117109,0.115305,0.11346,0.111572,0.109644,0.107676,0.10567,0.103626,0.101546,0.0994308,0.0972811,0.0950981,0.092883,0.0906368,0.0883607,0.0860555,0.0837225,0.0813625,0.0789768,0.0765662,0.0741318,0.0716747,0.0691957,0.0666959,0.0641762,0.0616377,0.0590811,0.0565075,0.0539177,0.0513127,0.0486932,0.0460603,0.0434146,0.0407571,0.0380886,0.0354098,0.0327217,0.0300248,0.02732,0.0246081,0.0218899,0.0191659,0.016437,0.0137039,0.0109673,0.00822793,0.00548645,0.00274357,0
0,0.00268513,0.00536956,0.00805261,0.0107336,0.0134117,0.0160864,0.0187569,0.0214224,0.0240823,0.0267358,0.0293822,0.0320208,0.0346507,0.0372712,0.0398815,0.0424809,0.0450685,0.0476434,0.050205,0.0527522,0.0552844,0.0578005,0.0602997,0.062781,0.0652437,0.0676867,0.0701092,0.0725101,0.0748885,0.0772434,0.0795738,0.0818788,0.0841573,0.0864083,0.0886309,0.0908239,0.0929864,0.0951172,0.0972155,0.0992801,0.10131,0.103304,0.105262,0.107182,0.109062,0.110904,0.112704,0.114462,0.116178,0.11785,0.119478,0.12106,0.122595,0.124083,0.125522,0.126913,0.128253,0.129543,0.130781,0.131967,0.133099,0.134178,0.135203,0.136172,0.137086,0.137944,0.138745,0.139488,0.140174,0.140802,0.141371,0.141881,0.142332,0.142724,0.143056,0.143327,0.143539,0.14369,0.14378,0.143811,0.14378,0.14369,0.143539,0.143327,0.143056,0.142724,0.142332,0.141881,0.141371,0.140802,0.140174,0.139488,0.138745,0.137944,0.137086,0.136172,0.135203,0.134178,0.133099,0.131967,0.130781,0.129543,0.128253,0.126913,0.125522,0.124083,0.122595,0.12106,0.119478,0.11785,0.116178,0.114462,0.112704,0.110904,0.109062,0.107182,0.105262,0.103304,0.10131,0.0992801,0.0972155,0.0951172,0.0929864,0.0908239,0.0886309,0.0864083,0.0841573,0.0818788,0.0795738,0.0772434,0.0748885,0.0725101,0.0701092,0.0676867,0.0652437,0.062781,0.0602997,0.0578005,0.0552844,0.0527522,0.050205,0.0476434,0.0450685,0.0424809,0.0398815,0.0372712,0.0346507,0.0320208,0.0293822,0.0267358,0.0240823,0.0214224,0.0187569,0.0160864,0.0134117,0.0107336,0.00805261,0.00536956,0.00268513,0
0,0.00262749,0.00525429,0.00787969,0.010503,0.0131236,0.0157406,0.0183535,0.0209615,0.0235638,0.0261598,0.0287487,0.0313298,0.0339023,0.0364654,0.0390185,0.0415606,0.044091,0.046609,0.0491136,0.051604,0.0540795,0.056539,0.0589819,0.0614071,0.0638138,0.0662011,0.068568,0.0709137,0.0732372,0.0755375,0.0778137,0.0800649,0.0822899,0.084488,0.0866579,0.0887989,0.0909099,0.0929898,0.0950377,0.0970526,0.0990334,0.100979,0.102889,0.104762,0.106597,0.108393,0.110149,0.111864,0.113537,0.115167,0.116754,0.118296,0.119793,0.121244,0.122647,0.124002,0.125309,0.126566,0.127772,0.128928,0.130032,0.131083,0.132081,0.133026,0.133917,0.134752,0.135533,0.136257,0.136925,0.137537,0.138091,0.138588,0.139028,0.139409,0.139732,0.139997,0.140203,0.14035,0.140438,0.140468,0.140438,0.14035,0.140203,0.139997,0.139732,0.139409,0.139028,0.138588,0.138091,0.137537,0.136925,0.136257,0.135533,0.134752,0.133917,0.133026,0.132081,0.131083,0.130032,0.128928,0.127772,0.126566,0.125309,0.124002,0.122647,0.121244,0.119793,0.118296,0.116754,0.115167,0.113537,0.111864,0.110149,0.108393,0.106597,0.104762,0.102889,0.100979,0.0990334,0.0970526,0.0950377,0.0929898,0.0909099,0.0887989,0.0866579,0.084488,0.0822899,0.0800649,0.0778137,0.0755375,0.0732372,0.0709137,0.068568,0.0662011,0.0638138,0.0614071,0.0589819,0.056539,0.0540795,0.051604,0.0491136,0.046609,0.044091,0.0415606,0.0390185,0.0364654,0.0339023,0.0313298,0.0287487,0.0261598,0.0235638,0.0209615,0.0183535,0.0157406,0.0131236,0.010503,0.00787969,0.00525429,0.00262749,0
0,0.00257065,0.00514061,0.00770919,0.0102757,0.0128394,0.0153997,0.0179558,0.020507,0.0230526,0.0255919,0.0281242,0.0306487,0.0331646,0.0356713,0.0381679,0.0406538,0.043128,0.0455898,0.0480384,0.0504729,0.0528926,0.0552966,0.0576841,0.0600541,0.0624059,0.0647385,0.067051,0.0693425,0.0716121,0.0738589,0.0760819,0.0782802,0.0804529,0.082599,0.0847175,0.0868075,0.088868,0.0908981,0.0928967,0.0948629,0.0967958,0.0986943,0.100557,0.102384,0.104174,0.105926,0.107638,0.109311,0.110943,0.112532,0.11408,0.115583,0.117042,0.118456,0.119824,0.121145,0.122419,0.123644,0.12482,0.125946,0.127022,0.128046,0.129019,0.129939,0.130807,0.131621,0.132381,0.133087,0.133738,0.134334,0.134874,0.135358,0.135786,0.136158,0.136473,0.13673,0.136931,0.137074,0.13716,0.137189,0.13716,0.137074,0.136931,0.13673,0.136473,0.136158,0.135786,0.135358,0.134874,0.134334,0.133738,0.133087,0.132381,0.131621,0.130807,0.129939,0.129019,0.128046,0.127022,0.125946,0.12482,0.123644,0.122419,0.121145,0.119824,0.118456,0.117042,0.115583,0.11408,0.112532,0.110943,0.109311,0.107638,0.105926,0.104174,0.102384,0.100557,0.0986943,0.0967958,0.0948629,0.0928967,0.0908981,0.088868,0.0868075,0.0847175,0.082599,0.0804529,0.0782802,0.0760819,0.0738589,0.0716121,0.0693425,0.067051,0.0647385,0.0624059,0.0600541,0.0576841,0.0552966,0.0528926,0.0504729,0.0480384,0.0455898,0.043128,0.0406538,0.0381679,0.0356713,0.0331646,0.0306487,0.0281242,0.0255919,0.0230526,0.020507,0.0179558,0.0153997,0.0128394,0.0102757,0.00770919,0.00514061,0.00257065,0
0,0.00251461,0.00502853,0.00754108,0.0100516,0.0125593,0.0150636,0.0175637,0.020059,0.0225487,0.0250322,0.0275087,0.0299774,0.0324377,0.0348887,0.0373298,0.0397602,0.0421791,0.0445857,0.0469792,0.0493588,0.0517237,0.0540731,0.0564061,0.058722,0.0610197,0.0632986,0.0655576,0.067796,0.0700127,0.072207,0.0743779,0.0765245,0.0786458,0.080741,0.0828091,0.0848492,0.0868603,0.0888415,0.0907919,0.0927105,0.0945964,0.0964486,0.0982662,0.100048,0.101794,0.103503,0.105173,0.106804,0.108395,0.109945,0.111453,0.112919,0.114342,0.11572,0.117053,0.118341,0.119582,0.120776,0.121922,0.123019,0.124068,0.125066,0.126014,0.126911,0.127756,0.128549,0.12929,0.129978,0.130612,0.131192,0.131718,0.13219,0.132607,0.132969,0.133275,0.133527,0.133722,0.133862,0.133945,0.133973,0.133945,0.133862,0.133722,0.133527,0.133275,0.132969,0.132607,0.13219,0.131718,0.131192,0.130612,0.129978,0.12929,0.128549,0.127756,0.126911,0.126014,0.125066,0.124068,0.123019,0.121922,0.120776,0.119582,0.118341,0.117053,0.11572,0.114342,0.112919,0.111453,0.109945,0.108395,0.106804,0.105173,0.103503,0.101794,0.100048,0.0982662,0.0964486,0.0945964,0.0927105,0.0907919,0.0888415,0.0868603,0.0848492,0.0828091,0.080741,0.0786458,0.0765245,0.0743779,0.072207,0.0700127,0.067796,0.0655576,0.0632986,0.0610197,0.058722,0.0564061,0.0540731,0.0517237,0.0493588,0.0469792,0.0445857,0.0421791,0.0397602,0.0373298,0.0348887,0.0324377,0.0299774,0.0275087,0.0250322,0.0225487,0.020059,0.0175637,0.0150636,0.0125593,0.0100516,0.00754108,0.00502853,0.00251461,0
0,0.00245936,0.00491804,0.00737536,0.00983063,0.0122832,0.0147323,0.0171773,0.0196174,0.0220521,0.0244805,0.026902,0.0293158,0.0317213,0.0341176,0.036504,0.0388798,0.0412442,0.0435965,0.0459358,0.0482614,0.0505725,0.0528682,0.0551478,0.0574103,0.0596551,0.0618812,0.0640877,0.0662739,0.0684388,0.0705816,0.0727013,0.0747972,0.0768682,0.0789135,0.0809322,0.0829234,0.0848861,0.0868195,0.0887227,0.0905946,0.0924346,0.0942415,0.0960146,0.0977529,0.0994556,0.101122,0.10275,0.104341,0.105892,0.107404,0.108874,0.110303,0.11169,0.113033,0.114333,0.115588,0.116798,0.117961,0.119078,0.120147,0.121169,0.122142,0.123065,0.123939,0.124763,0.125535,0.126257,0.126927,0.127545,0.12811,0.128623,0.129082,0.129488,0.129841,0.130139,0.130384,0.130574,0.13071,0.130792,0.130819,0.130792,0.13071,0.130574,0.130384,0.130139,0.129841,0.129488,0.129082,0.128623,0.12811,0.127545,0.126927,0.126257,0.125535,0.124763,0.123939,0.123065,0.122142,0.121169,0.120147,0.119078,0.117961,0.116798,0.115588,0.114333,0.113033,0.11169,0.110303,0.108874,0.107404,0.105892,0.104341,0.10275,0.101122,0.0994556,0.0977529,0.0960146,0.0942415,0.0924346,0.0905946,0.0887227,0.0868195,0.0848861,0.0829234,0.0809322,0.0789135,0.0768682,0.0747972,0.0727013,0.0705816,0.0684388,0.0662739,0.0640877,0.0618812,0.0596551,0.0574103,0.0551478,0.0528682,0.0505725,0.0482614,0.0459358,0.0435965,0.0412442,0.0388798,0.036504,0.0341176,0.0317213,0.0293158,0.026902,0.0244805,0.0220521,0.0196174,0.0171773,0.0147323,0.0122832,0.00983063,0.00737536,0.00491804,0.00245936,0
0,0.00240491,0.00480913,0.00721201,0.00961285,0.012011,0.0144057,0.0167963,0.0191822,0.0215626,0.0239368,0.0263042,0.0286639,0.0310154,0.0333578,0.0356904,0.0380125,0.0403234,0.0426222,0.0449082,0.0471807,0.0494388,0.0516818,0.0539088,0.056119,0.0583117,0.060486,0.062641,0.064776,0.06689,0.0689822,0.0710518,0.0730979,0.0751195,0.077116,0.0790862,0.0810295,0.0829449,0.0848315,0.0866884,0.0885147,0.0903097,0.0920723,0.0938018,0.0954972,0.0971577,0.0987826,0.100371,0.101922,0.103434,0.104908,0.106341,0.107734,0.109086,0.110396,0.111662,0.112885,0.114064,0.115198,0.116286,0.117328,0.118324,0.119271,0.120171,0.121023,0.121825,0.122578,0.123281,0.123933,0.124535,0.125086,0.125585,0.126033,0.126428,0.126772,0.127062,0.127301,0.127486,0.127619,0.127698,0.127725,0.127698,0.127619,0.127486,0.127301,0.127062,0.126772,0.126428,0.126033,0.125585,0.125086,0.124535,0.123933,0.123281,0.122578,0.121825,0.121023,0.120171,0.119271,0.118324,0.117328,0.116286,0.115198,0.114064,0.112885,0.111662,0.110396,0.109086,0.107734,0.106341,0.104908,0.103434,0.101922,0.100371,0.0987826,0.0971577,0.0954972,0.0938018,0.0920723,0.0903097,0.0885147,0.0866884,0.0848315,0.0829449,0.0810295,0.0790862,0.077116,0.0751195,0.0730979,0.0710518,0.0689822,0.06689,0.064776,0.062641,0.060486,0.0583117,0.056119,0.0539088,0.0516818,0.0494388,0.0471807,0.0449082,0.0426222,0.0403234,0.0380125,0.0356904,0.0333578,0.0310154,0.0286639,0.0263042,0.0239368,0.0215626,0.0191822,0.0167963,0.0144057,0.012011,0.00961285,0.00721201,0.00480913,0.00240491,0
